Unnamed: 0,Gene_ID,adipose_tissue,adrenal_gland,brain,breast,colon,heart,kidney,leukocyte,liver,lung,lymph_node,ovary,prostate_gland,skeletal_muscle_tissue,testis,thyroid_gland,genebody_gc,exon_gc,intron_gc,TSS1k_gc,TSS5k_gc,micropeptide_aa_avg,exon_phastCons20way,intron_phastCons20way,TSS1k_phastCons20way,TSS1k_LINE,TSS1k_LTR,TSS1k_Satellite,TSS1k_SINE,genebody_SINE,genebody_Satellite,genebody_LTR,genebody_LINE,host_miRNAs,AKT1,APC,BRAF,CDKN2A,CTNNB1,EGFR,ERBB2,FBXW7,GNAS,H3F3A,HRAS,IDH1,KRAS,NRAS,PIK3CA,PTEN,RAC1,SF3B1,TP53,U2AF1,genebody_Gm12878H3k27ac,genebody_Gm12878H3k4me1,genebody_Gm12878H3k4me3,genebody_H1hescH3k27ac,genebody_H1hescH3k4me1,genebody_H1hescH3k4me3,genebody_K562H3k27ac,genebody_K562H3k4me1,genebody_K562H3k4me3,TSS1k_Gm12878H3k27ac,TSS1k_Gm12878H3k4me1,TSS1k_Gm12878H3k4me3,TSS1k_H1hescH3k27ac,TSS1k_H1hescH3k4me1,TSS1k_H1hescH3k4me3,TSS1k_K562H3k27ac,TSS1k_K562H3k4me1,TSS1k_K562H3k4me3,TSS5k_Gm12878H3k27ac,TSS5k_Gm12878H3k4me1,TSS5k_Gm12878H3k4me3,TSS5k_H1hescH3k27ac,TSS5k_H1hescH3k4me1,TSS5k_H1hescH3k4me3,TSS5k_K562H3k27ac,TSS5k_K562H3k4me1,TSS5k_K562H3k4me3,cancer-miRNA_targets,miRNA_targets,hbm_total_degree,hbm_cancer-protein_degree
189.9814402226588,ENSG00000198106,0.08986600070047186,1.8650310960276173,0.45681839990602485,0.21608431622684826,0.11738687229839434,0.3222096090419536,0.19499844580722422,0.7005762227956447,0.3122608237568665,0.0705022229883561,0.2209990601750561,0.6787555513261653,0.2375526336396447,0.047726410527574,0.21570104555158587,0.19605528142921103,0.5118990877683801,0.49644789168261055,0.5119185496537163,0.6453029508516538,0.5519806797539327,0.0,0.6027436102523624,0.07287196722017611,0.05174307611256088,0.004298551927987377,0.0,0.0,1.0059130768372553,30.005179672151698,0.0,3.9825306401802325,13.00470659305157,0.013455191793240928,0.12655631958453736,0.3559945028403422,0.0,0.017987304061302157,0.0,0.0,0.0,0.1491691728380025,0.0,0.061905951617184124,0.0,0.14182203714135738,0.5289587322353505,0.4424775799287356,0.0,0.11117123944102851,0.0,0.2394969290449049,0.3314622727495635,0.31030083969465067,3.794699791746431,4.934962320098503,2.7309108741226558,3.286761565515129,3.429226373008776,1.3719461608053676,2.711508784530539,4.124706980422975,2.2240854430567385,1.9323074052497997,5.818355136015259,9.244198684307593,51.16763084614283,11.674745575181321,10.709469114141926,4.446334676945385,8.527371879041869,8.924236957682835,8.842237964210023,18.855596984185134,9.16063739899819,15.911750874110973,9.831469779439876,18.3835105310856,3.4326771878475038,9.434426695782511,3.2308855777190737,0.0009435822094076691,0.012902854289472498,81.99074438641178,0.0
191.01930401043487,ENSG00000198221,0.02474043474495377,0.1791754652655562,0.48960525258339693,0.3678207847185301,0.0,0.0,0.41371389928672714,0.0,0.16052295567699962,0.10655193115264461,0.1437196349843026,0.30468985089897305,0.24998790343785293,0.0,0.5082737952867272,0.5934518484229157,0.522935056764335,0.5465918467460404,0.4550641634863807,0.3836850508315099,0.4883154648335174,0.030559891832795644,0.13389187284467308,0.17728756759339273,0.06443650389048239,0.0,0.018147286135199742,0.0,0.9927092169374494,1.01015204006602,0.005197976731768069,0.0,0.0,0.004732046543924574,0.0,0.19776360933998866,0.4185013364048851,0.31768648149120154,0.3185874495924332,0.38629934850451764,0.23715373491019473,0.21259560900211985,0.0,0.0,0.17406285798856064,0.09879165367242018,0.11811462536156313,0.18785463487280524,0.0,0.0,0.16292073590370038,0.4225885567021046,0.14274737100053037,0.4509235983458901,1.8236230180843247,5.338935989874088,14.930212498815582,9.207033404451014,6.904135072280924,23.313773522780053,18.495211572188197,18.421810227357767,62.03854034737784,0.9086752710745825,2.593481877493508,1.9370077207191208,1.6613543908156045,5.441035537285501,1.0486319385975795,9.887179969676858,4.109762705297454,1.4067233230384029,1.4155395668944244,13.418541385931599,8.77655247043774,1.7947712680940318,1.554672611986073,2.7624281837730744,36.59399400342,7.033895175306146,19.830195461304474,3.9945986157697764,3.9787158894490187,30.993962924171587,1.996982861599639
191.99543106152115,ENSG00000198358,0.4589468960235992,1.9077505112022353,1.1926860823342806,0.5597629118735816,0.6082468448884862,0.6386118937169611,0.7675382326278745,0.13295262222096577,0.16869936756040485,0.26474397717344855,0.4061465502567365,0.7408726086161571,0.3928886653048253,0.20713266630063626,0.5769560513130707,0.39251286799488044,0.4884591231701731,0.48790313978939837,0.4621051218562503,0.5574972332927198,0.475653351441498,0.0,0.11933287763206721,0.09474286283551793,0.13395778834062033,0.0016656491944494554,0.0,0.0,0.012518081615192024,6.021769671470614,0.0,2.0129624240600053,0.9929313073818646,0.0009371246143031699,0.33832869286851297,0.4261080534092212,0.2405682049080841,0.04229877543793439,0.5665850698735689,0.0,0.21254670005238716,0.4746831169266941,0.26964796148633574,0.0,0.6873342026454136,0.04750060037887454,0.44140008859949226,0.17280306518503102,0.09425435431025679,0.19968415243787213,0.44870311825034537,0.4933963797077252,0.0,0.49439039359071957,1.2050385384521607,1.197594546492269,1.762074410342145,2.003529364897073,2.070104750968752,1.3967703102318052,1.589771029356152,4.923514492709741,2.2540173724903556,1.9412033359541125,2.880065873926043,1.3563087252673738,1.3633160798723707,1.2889584682222206,1.0271688935194854,1.2114795452565852,1.0525413579984673,1.1225701961533507,1.4219303645515637,1.9907249845181738,1.453410601614289,1.1184627159025147,1.25509708393297,1.0261903510540795,1.1779589643364345,1.2318508639703487,1.2756786002078204,0.006422606910445141,0.0,168.00324243601332,0.0
193.02158674067135,ENSG00000198468,0.9362323657431337,1.939491896000905,0.6047556201401987,0.9263628194706652,0.5240836269890257,0.7967855698052265,0.9729369867135063,1.3848330838794514,0.33181420623285435,0.4610154028821045,0.7782242946306251,0.7575507589898334,0.4714090059048548,0.16310979837721531,0.8082640727234784,0.745997296404038,0.46084382132073637,0.4676166008128231,0.4583063744178664,0.39924243252542096,0.41766452025867223,0.014138207481970807,0.05788627452546185,0.032837100091679165,0.10485203693252729,0.9762293829162615,0.0,0.023819873348168152,1.0067470124436158,3.006692914170815,0.0,7.5629026454811e-05,0.9952189945972999,0.003671245730669152,0.23611176045048285,0.2663435940937818,0.13767457516038178,0.10841276085379373,0.26289024332766037,0.0,0.0,0.36560955550322594,0.0,0.37232022704229556,0.15431689772654075,0.16299593170800522,0.39181776627327314,0.7135125035230613,0.36813013590222116,0.6434435939759718,0.0,0.3030758018151983,0.5180383290599263,0.2292538001274326,7.502820638816837,4.267283041068521,12.097274006317468,4.58787165451935,5.878166284057752,8.463272562708253,13.14845696552061,7.025199067834635,15.058123173598963,1.4854693454114538,3.49403281042459,1.4555012857557592,1.5151805345111717,1.8074583962451265,0.956633257677112,1.550062330528871,1.307541691682874,1.8516369034714046,1.4574632655518072,1.6637370192819014,2.2227297741768655,1.3617752750968213,1.1082406607520139,1.6821551242635726,1.6455196781002641,1.9096895048133506,1.287968538066328,0.007949051938776515,0.0,218.9904268456063,9.9893329878651
193.99051544100135,ENSG00000198491,0.0,0.028539002985355295,0.0008735102143416514,0.0,0.0,0.0,0.0,0.0061601636845322015,0.0,0.0,0.0,0.0,0.14705536522762894,0.0,0.0,0.0,0.45638191536034484,0.5470906533611124,0.46724589868776667,0.45460586518296153,0.43692213641135996,0.0,0.32268669978938214,0.08077953212904182,0.26812436064246,0.006359281524166248,0.0005128651595488036,0.0,0.0,2.018614112416822,0.0,2.9923064189840045,4.046132141264146,0.0,0.0,0.0,0.0020827976422211686,0.37159964570646276,0.0,0.16295512490753905,0.15292987332871283,0.0,0.0,0.014780574011151765,0.0,0.2539640030382104,0.0,0.0,0.0,0.0,0.0,0.0,0.10354832385054813,0.0,1.4065948275415507,1.9555947262926978,1.774319649936801,3.0205124852371674,3.181011908199605,1.6853939595378178,1.6272406401029367,1.962153127053853,1.8125346770252253,0.48283601914090163,3.8416445447207277,0.8931963090784352,1.1005201142196581,2.0814221308699383,3.1304148244078416,1.8268339991755584,1.166221145355042,1.1789967486521244,1.4104554011185222,1.4672755225921041,1.7374429295528564,6.808906916789729,1.8256493149364954,1.9435255173410337,1.2511345006825951,1.544713756601898,1.3209704214738978,0.007609654378763397,0.0,339.00463589280696,2.0138857781083033
195.00942337614518,ENSG00000198547,0.10947350557827762,0.21091381011100982,0.4509104532008786,0.24794020261174857,0.11795570407297959,0.0,0.10536102589488563,0.0808211895535457,0.030708446202269816,0.01872288305687619,0.10853793069524362,0.1969893578731529,0.07120576991050738,0.015518339687071623,0.1903461538827041,0.10919058821936184,0.48972684630829877,0.5327442228480638,0.5290257613911333,0.5174276954179875,0.5536094268504952,0.013766441704091022,0.04288823571478375,0.014723752703045712,0.06575233612175792,1.002658751340125,0.0,0.011124055305889507,0.015722298688301887,24.972169585818072,0.00662665103907528,1.9914119649142992,12.017126746486401,0.0,0.20445834163497642,0.37631410807362775,0.64741309493797,0.323067719573492,0.5988042613706654,0.24984263670304876,0.0,0.4670579716722109,0.04406786125770065,0.0,0.6179133802324083,0.181177889214532,0.5845049368688532,0.38392212431362877,0.1839742823122201,0.47723520363927796,0.5140408830387261,0.25388353970654604,0.3257355020141778,0.4422580870453357,5.506044864217,4.343428678890917,2.3754735076716886,3.143696687755379,3.973633344624232,1.316039417116968,17.178836023224374,13.936484777198586,7.886287856833017,1.1789139515788234,2.4152777973658552,1.4064038874731697,1.1735110928156185,61.491111916052986,1.1195967869474508,1.2005055041239714,1.215145946665951,1.4267618107123643,1.6453919180414478,10.671084972735832,52.71008798655795,1.2013843990790354,1.6859357010563882,1.9347378757973681,2.1886683096885524,1.4555918404050507,1.3037939064873085,0.0,0.0,401.96504681346374,0.9895657826573072
195.97456445045793,ENSG00000198671,0.2647197848874047,0.9543858596056359,0.011864845760527144,0.0701172702591672,0.15236446989284072,0.15226606429801168,0.2988554260328674,0.062472852739605,0.03137458208926858,0.3682477396622938,0.13061671108457426,0.28900348850869384,0.07501403468762535,0.013607491957270798,0.09365992039709951,0.30523135772247484,0.39081268308634143,0.45348056570377787,0.3898153067870835,0.40892548934043216,0.4372799439064627,0.007575322741713253,0.0721008809613559,0.08119844239256901,0.05823037665556281,0.0,0.0017376561437499423,0.03198041318891743,0.9995057405938703,4.0066198059335525,0.005392176570315163,2.9959710248927096,8.013496213751713,0.03448564257227895,0.41823425852552965,0.0,0.12748385544074944,0.16592038292471967,0.6487407317202674,0.0,0.556077860764153,0.06423470727691567,0.2075821531674683,0.39494715892604154,0.0,0.0,0.15034971655258209,0.20110820801904083,0.040493487785592135,0.16985539536456154,0.24175262761224056,0.7878671778832074,0.4266944894847636,0.611729177145148,1.115964768355232,1.4226720681510578,1.7489811765755545,2.5190162372502587,2.990446399802911,1.502616345324274,1.3543239044277688,1.2625193395074594,1.655277084618834,0.8590352007587025,3.0745400752498853,1.68861088462366,1.2397329343658061,1.5155819183875734,1.2844638628170095,2.1535709498757916,1.0319560531903311,1.7413710167275096,1.0795405541071752,1.060391257874634,1.3519807086264388,2.658880482312567,1.5803790228213066,0.9205734136551913,1.4718796824250644,1.329396498032424,1.1657489207289502,0.016357893794735314,0.0,54.010410655100394,0.01563903722030912
196.97649935435913,ENSG00000203258,0.2522476055838398,0.49252209724364276,0.10739287584384623,0.2338625532492709,0.4750563192026658,0.023144848585849052,0.18850285996403202,0.0,0.013418139809168936,0.0,0.0,0.18811897499605987,0.1649168036291686,0.0,0.017020633111260584,0.03454124907533232,0.47049354846960884,0.4649098298219568,0.4452246958306464,0.375312523034149,0.45370075658413894,0.0,0.07216910095426698,0.11166957584138254,0.10032169267989878,1.0042239963879434,0.0,0.0,1.0052354845467666,0.9691445824104881,0.02422589159732826,0.013580076753658186,1.9919063752817434,0.0,0.4714792688791129,0.0,0.14447226646472483,0.13784062411526105,0.5430268854963627,0.19481583550023476,0.10901459321285778,0.0,0.07958672017557111,0.05392200233864385,0.6014321185351383,0.3612652289238438,0.610278513897121,0.30144420707866065,0.1841606307373021,0.3797615200787524,0.5303731759575843,0.16792923216818548,0.31599946347532676,0.22486652132531446,0.9420928157828036,1.319541513305777,1.3723922749063764,3.3066483885892515,5.4867468355839035,1.176771052197886,1.5775068910374792,1.64319636489109,1.3119348183531439,0.8872657832215818,3.397744116500286,1.5371513885563255,1.7377057332181682,1.5734834259525534,2.8984306471151924,2.2225557583640216,2.355072700090512,1.4026756732389194,1.3994552695442892,1.7240237655408306,1.893447451499479,3.1516543899346092,1.5355982130680748,1.9582987373081047,1.3738024501524568,1.6324390645698428,1.4630219114445149,0.03483861069428497,0.018456513736316352,20.95806657685473,0.0
197.9974277761372,ENSG00000203266,0.24514641806537835,0.8614369985840037,0.36514382015805635,0.22902340612321614,0.23953079096157795,0.6111320202688943,0.5090035422324153,0.0,0.0,0.08880666117628995,0.23213623432147407,0.17976155638188665,0.055000122751714293,0.0,0.46037664738369843,0.2737839894588,0.49918971585007665,0.5231108765413407,0.5111888929041467,0.542022419397501,0.5665654453669325,91.01259730848182,0.05469095613257066,0.01875895964806766,0.041314873329134,0.0,0.02374822828993468,0.0,0.011883179145662765,3.002343209053846,0.0008456785278847383,2.0043150194454378,1.0018929748606575,0.004268875946651556,0.240093640734668,0.2998900500872017,0.15144285750972014,0.020640061813626487,0.3535571316119611,0.03026600166351679,0.2878948850287222,0.6087444906748708,0.3901712790746433,0.13398203892092986,0.5638170699309326,0.0,0.06809679682068683,0.1591160195357543,0.24240759852099558,0.19444459375788017,0.15540600137265131,0.5987349987015822,0.0,0.4664614900178816,1.1834030271911937,1.683280942467256,1.6511922048591465,3.1006757383721344,2.1412509318927033,1.5503713592911652,1.54977443504904,1.3962055209706155,1.4055462178343434,0.8913983145262896,3.1311800798991403,0.9354929219541772,1.028659974655737,1.6232922561549832,0.8850911726374093,1.0375806222615689,1.1807741164229357,0.8068822721740267,2.02686312269034,1.4606906309172976,0.9777269935829349,1.2005640017228127,1.3944260692517223,1.0707021450182115,1.0952507447575413,1.1250052623218785,1.4744641830054386,0.0257661009048198,0.0,43.029226155491955,0.9742933037835254
198.99675023485366,ENSG00000203279,0.1549087984665372,0.36521963847157424,0.47888365363758856,0.10450522247105447,0.12844148706750477,0.29965209456103636,0.16193820164180306,0.0,0.31722292048393386,0.01849303326478086,0.05612743869813723,0.08564809904958522,0.0,0.022767697895840513,0.48389083812952266,0.2002889517919506,0.4297833634528323,0.49838456243745205,0.459544140728484,0.4000917388428365,0.3830970693764804,0.017587998062192557,0.02402357818010662,0.1423995745159884,0.016235685109656887,0.0,0.0038862553497027307,0.028342002234398006,0.020480840186624053,12.059297573712616,0.03465357192632517,0.007770273475223488,10.98822920984941,0.024146185795317875,0.2311652485551491,0.37141358130301605,0.11369255708031793,0.0,0.14417477031178913,0.34817948894427986,0.014433938793236206,0.5323049393458863,0.21354874912025137,0.0,0.4350086963965283,0.08124198665551591,0.08043714683294825,0.25579891187784265,0.0,0.019127649455393317,0.08571920857217513,0.188143316128289,0.0,0.313538226794178,2.050849227654232,1.6299715160785084,2.987159745180185,7.372120268198157,2.953709172798092,8.058498824604197,7.7696592371855715,4.641482177233401,5.785369829071745,5.481965860530417,3.670881873694278,5.086468787726435,6.429222540461583,7.137008133162672,4.367063323536325,2.049279188614752,2.3875648710138493,1.1983334244119175,8.474611290775645,1.9963069697580196,9.919000116999307,1.7122814606484649,7.866085435543955,1.3234215562122311,5.765154587744185,1.5235503494462084,3.2388308786294178,0.0,0.0,36.99985870025582,2.0179094327139224
199.98863630615944,ENSG00000203280,0.346184102404253,0.8685117717080506,0.8430933507875975,1.0839543232727187,0.22968399131819836,0.7924102912835723,0.9526438064857268,0.06722537162107263,1.414735991517109,0.28421084928152923,0.13906284699359706,0.5609536910871122,0.2639149455538204,3.7782995975194775,0.5907426525371732,1.9040332172000627,0.5028862797765921,0.5496752566067676,0.5031768576447034,0.5291929791476312,0.5018578078258886,0.010635685973674272,0.17077009993243264,0.1433762956819034,0.1010902653193422,0.9794707342755798,0.006624814326085843,0.0,3.9770605159613894,10.992392320473382,0.017370048509307397,2.9844170904220286,6.009370792327954,0.0,0.03522346779588362,0.28805710113271277,0.0,0.0,0.08202092594763134,0.30897970627949967,0.1834599444778854,0.09179545913770575,0.30436190476925584,0.0,0.1093786499010156,0.0,0.0,0.06052005451990653,0.0,0.0,0.11063982268061572,0.0,0.0,0.10181427689050868,1.2731246414221318,2.744219374518932,3.333185853712777,5.517015529847314,5.374179288656363,7.007619372013968,1.281707541012037,1.8399131071907247,2.3823825832701364,1.1771742257146494,4.641704871989516,1.4641152847466519,2.317587883432089,1.4637090019914967,1.352112891964259,1.3243237087928437,1.3989490141154353,1.220241661179411,1.255335256431491,4.4148416242997,1.678166541319727,1.4922628322682017,0.9518094798883315,1.1825460729990855,1.2332281227051274,2.25305951985418,1.7304204491048385,0.0,0.010129735287113166,391.0004778344766,3.0093935082331966
200.9723944240143,ENSG00000203288,0.46420981196780803,0.583807506942518,1.1848990939562478,0.7553053230609538,0.39313382818888865,0.14035729657780613,0.29060219749213306,0.26159388641291537,0.34214078492929206,0.24151778984088315,0.7098276489754807,0.3716487782041222,0.09418661228004718,0.19819708816226494,0.49292658992633265,0.3891718852204951,0.38408383170278587,0.5147193820214544,0.3926234052094851,0.54823581352849,0.4323514091520238,0.04234178391815009,0.15631351196093174,0.08881016287318248,0.08154909096693518,1.0206568678266406,0.01178660529655269,0.0025864708855942355,0.0,0.9804400922939623,0.0,0.0,0.9709126460011995,0.004707575952506377,0.2836812007363241,0.15905301856256482,0.49908513620148826,0.5046601601170249,0.4375913493880081,0.17048308091561706,0.0,0.6145287704822336,0.15810439031602355,0.0,0.3777370556226676,0.20009220975228162,0.5108552321214829,0.46127437057078086,0.1851879142444635,0.2732354224112313,0.4324993027667248,0.4004946659893371,0.22704284067333994,0.607792513629666,3.2254270308122965,2.940998604556509,23.997666505121362,3.1681878921944486,3.1603701796542207,15.53978970118924,7.7499081947770785,4.6612237298273005,24.997860176619717,5.12297523210132,6.226595391518697,6.629189168306554,9.910743213874524,11.243200290581107,9.580299511036502,3.8578620104791854,1.7295432776490796,5.899494427970499,79.83447930150388,6.47234907480092,47.08452956563963,6.4065155133953695,57.95852975059189,4.726312030017284,26.527640485960212,7.195451198479858,26.45524115033719,1.9844624801671873,2.9968356972018184,13.976209674081613,0.0
201.99982332542908,ENSG00000203307,0.3625472723373381,0.9597733506404474,0.6997944247903265,0.35429931371935214,0.37505331245994866,0.1576019807157185,0.20048237341904743,0.06200102711935058,0.00806901172487177,0.17616531144561395,0.3962716014700662,0.4209432293086554,0.26392173419963755,0.0,0.5954813083472348,0.2599291839046164,0.4942560191143918,0.5180403292789851,0.49065239890026213,0.5261657349508939,0.42690606680038307,0.04693763522566489,0.05936770811221646,0.057816310945556164,0.12254432451842283,1.02182077534141,0.0,0.02605561110539345,0.0,1.9738821061708283,0.0,0.0332642579318566,3.034505928522402,0.0,0.20755349649130042,0.18944649098502192,0.5689745064304726,0.5842504425875438,0.4973160147679319,0.024425773243583103,0.0,0.5812617332284282,0.1779600275050688,0.12737160874620862,0.44270526324954174,0.08944284849776352,0.5057832239957684,0.2203388929794095,0.22892210805872257,0.22875200667071188,0.43581555767831903,0.5340643564210144,0.3357644298639204,0.5875652055882549,2.6029679908912264,5.003375847748919,2.6409777808004526,3.185331518790858,2.6145428202698326,1.263371246965276,1.6795522702241648,1.4230877328290308,1.591128909888053,1.7325707642676225,3.9240590861580724,1.4553719497305617,1.140839434853459,1.9973881463468355,1.2031586078839724,1.0913503826387185,1.14909495346522,7.0719817790031305,1.0279749638960858,2.304892031232571,1.7341419662617747,0.8367662066857854,1.7145470857046716,1.87879584353724,1.0694598514606835,2.1555488908169242,1.1725272423272446,0.0,0.01431619128294003,97.03194512525307,0.0
